timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
2023-01-01T00:04:36Z,192.36942790305235,0.01,143.08433134836628,3.8473885580610463,416.1354583740235,True,failure,False,False,steady,,378.1192626953125,LSTMPredictor,
2023-01-01T00:04:37Z,188.87588528016585,0.01,142.6651062336199,3.777517705603316,415.9847320556641,True,failure,False,False,steady,,377.9813537597656,LSTMPredictor,
2023-01-01T00:04:38Z,211.91142953088865,0.01,145.42937154370662,4.238228590617773,416.61264648437503,True,failure,False,False,steady,,378.5523681640625,LSTMPredictor,
2023-01-01T00:04:39Z,202.62749225147135,0.01,144.31529907017656,4.052549845029428,416.6939849853516,True,failure,False,False,steady,,378.62652587890625,LSTMPredictor,
2023-01-01T00:04:40Z,204.8014340339161,0.01,144.57617208406992,4.096028680678322,416.9250091552735,True,failure,False,False,steady,,378.8365783691406,LSTMPredictor,
2023-01-01T00:04:41Z,182.55414013025808,0.01,141.90649681563096,3.6510828026051616,416.4040802001953,True,failure,False,False,steady,,378.36199951171875,LSTMPredictor,
2023-01-01T00:04:42Z,209.2743848155818,0.01,145.1129261778698,4.185487696311636,417.07016296386723,True,failure,False,False,steady,,378.9676208496094,LSTMPredictor,
2023-01-01T00:04:43Z,204.5442033821436,0.01,144.54530440585722,4.090884067642873,417.277621459961,True,failure,False,False,steady,,379.1565246582031,LSTMPredictor,
2023-01-01T00:04:44Z,188.8956931558552,0.01,142.66748317870264,3.777913863117104,417.0543518066407,True,failure,False,False,steady,,378.95294189453125,LSTMPredictor,
2023-01-01T00:04:45Z,195.2847519255005,0.01,143.43417023106005,3.90569503851001,417.274398803711,True,failure,False,False,steady,,379.152587890625,LSTMPredictor,
2023-01-01T00:04:46Z,202.6371720435652,0.01,144.31646064522783,4.052743440871304,417.92973937988285,True,failure,False,False,steady,,379.7484130859375,LSTMPredictor,
2023-01-01T00:04:47Z,200.52466798356244,0.01,144.0629601580275,4.010493359671249,418.3401580810547,True,failure,False,False,steady,,380.12158203125,LSTMPredictor,
2023-01-01T00:04:48Z,197.0782881419645,0.01,143.64939457703574,3.941565762839289,418.4197845458985,True,failure,False,False,steady,,380.1938171386719,LSTMPredictor,
2023-01-01T00:04:49Z,198.9651173193404,0.01,143.87581407832084,3.979302346386808,418.6299957275391,True,failure,False,False,steady,,380.384765625,LSTMPredictor,
2023-01-01T00:04:50Z,197.48022621793115,0.01,143.69762714615177,3.949604524358623,418.72546691894536,True,failure,False,False,steady,,380.4714660644531,LSTMPredictor,
2023-01-01T00:04:51Z,201.5256251210247,0.01,144.18307501452296,4.030512502420494,419.0281616210938,True,failure,False,False,steady,,380.7467041015625,LSTMPredictor,
2023-01-01T00:04:52Z,214.7149197299316,0.01,145.7657903675918,4.294298394598632,419.7639343261719,True,failure,False,False,steady,,381.4163513183594,LSTMPredictor,
2023-01-01T00:04:53Z,174.33341559068705,0.01,140.92000987088244,3.4866683118137405,419.0644500732422,True,failure,False,False,steady,,380.77935791015625,LSTMPredictor,
2023-01-01T00:04:54Z,197.6314973549032,0.01,143.7157796825884,3.952629947098063,419.4955474853516,True,failure,False,False,steady,,381.1711120605469,LSTMPredictor,
2023-01-01T00:04:55Z,201.76512421372448,0.01,144.21181490564695,4.03530248427449,419.8633666992188,True,failure,False,False,steady,,381.5057067871094,LSTMPredictor,
2023-01-01T00:04:56Z,202.959939896871,0.01,144.3551927876245,4.05919879793742,420.1276245117188,True,failure,False,False,steady,,381.7461853027344,LSTMPredictor,
2023-01-01T00:04:57Z,196.2808541867871,0.01,143.55370250241447,3.925617083735742,420.25864562988284,True,failure,False,False,steady,,381.8652648925781,LSTMPredictor,
2023-01-01T00:04:58Z,182.4327821752142,0.01,141.8919338610257,3.648655643504284,419.9268463134766,True,failure,False,False,steady,,381.5627136230469,LSTMPredictor,
2023-01-01T00:04:59Z,203.2799548371411,0.01,144.39359458045692,4.065599096742822,420.5060516357422,True,failure,False,False,steady,,382.0893859863281,LSTMPredictor,
2023-01-01T00:05:00Z,217.27350214164184,0.01,146.07282025699703,4.345470042832837,421.28479309082036,True,failure,False,False,steady,,382.79833984375,LSTMPredictor,
2023-01-01T00:05:01Z,184.66138595083865,0.01,142.15936631410062,3.693227719016772,420.9098236083985,True,failure,False,False,steady,,382.45709228515625,LSTMPredictor,
2023-01-01T00:05:02Z,208.63828013698188,0.01,145.0365936164378,4.172765602739638,421.4947692871094,True,failure,False,False,steady,,382.9893493652344,LSTMPredictor,
2023-01-01T00:05:03Z,196.71474776877105,0.01,143.60576973225253,3.934294955375421,421.54770812988284,True,failure,False,False,steady,,383.0375671386719,LSTMPredictor,
2023-01-01T00:05:04Z,199.38675654171152,0.01,143.92641078500537,3.9877351308342304,422.0882080078125,True,failure,False,False,steady,,383.5289001464844,LSTMPredictor,
2023-01-01T00:05:05Z,189.4710148929605,0.01,142.73652178715523,3.7894202978592095,421.97893981933595,True,failure,False,False,steady,,383.4290466308594,LSTMPredictor,
2023-01-01T00:05:06Z,196.65543827644123,0.01,143.59865259317294,3.9331087655288246,422.2660247802735,True,failure,False,False,steady,,383.6898193359375,LSTMPredictor,
2023-01-01T00:05:07Z,213.0004459469896,0.01,145.56005351363876,4.260008918939792,423.2722320556641,True,failure,False,False,steady,,384.6051940917969,LSTMPredictor,
2023-01-01T00:05:08Z,205.82655241987703,0.01,144.69918629038526,4.116531048397541,424.0015258789063,True,failure,False,False,steady,,385.2687072753906,LSTMPredictor,
2023-01-01T00:05:09Z,217.32311605409944,0.01,146.07877392649192,4.346462321081989,424.5840209960938,True,failure,False,False,steady,,385.7991638183594,LSTMPredictor,
2023-01-01T00:05:10Z,211.77411888977693,0.01,145.41289426677324,4.235482377795539,424.904574584961,True,failure,False,False,steady,,386.0914001464844,LSTMPredictor,
2023-01-01T00:05:11Z,204.39086678929576,0.01,144.52690401471548,4.087817335785915,424.8687225341797,True,failure,False,False,steady,,386.0591125488281,LSTMPredictor,
2023-01-01T00:05:12Z,217.43934526167791,0.01,146.09272143140134,4.348786905233559,425.21885070800784,True,failure,False,False,steady,,386.3780822753906,LSTMPredictor,
2023-01-01T00:05:13Z,204.389931587383,0.01,144.52679179048596,4.08779863174766,425.05244750976567,True,failure,False,False,steady,,386.2270812988281,LSTMPredictor,
2023-01-01T00:05:14Z,208.27988176797055,0.01,144.99358581215648,4.165597635359411,425.0904815673828,True,failure,False,False,steady,,386.2618103027344,LSTMPredictor,
2023-01-01T00:05:15Z,197.0342904646529,0.01,143.64411485575835,3.940685809293058,424.8046051025391,True,failure,False,False,steady,,386.00152587890625,LSTMPredictor,
2023-01-01T00:05:16Z,200.6654581585921,0.01,144.07985497903104,4.013309163171841,424.7331695556641,True,failure,False,False,steady,,385.93621826171875,LSTMPredictor,
2023-01-01T00:05:17Z,193.0257617669972,0.01,143.16309141203968,3.860515235339944,424.42832641601564,True,failure,False,False,steady,,385.6584167480469,LSTMPredictor,
2023-01-01T00:05:18Z,209.89583934594853,0.01,145.18750072151383,4.19791678691897,424.7045013427735,True,failure,False,False,steady,,385.9095153808594,LSTMPredictor,
2023-01-01T00:05:19Z,188.21696376885131,0.01,142.58603565226215,3.7643392753770266,424.1981079101563,True,failure,False,False,steady,,385.4484558105469,LSTMPredictor,
2023-01-01T00:05:20Z,207.8235034241766,0.01,144.9388204109012,4.156470068483532,424.485629272461,True,failure,False,False,steady,,385.70989990234375,LSTMPredictor,
2023-01-01T00:05:21Z,198.0934894249484,0.01,143.7712187309938,3.961869788498968,424.3378570556641,True,failure,False,False,steady,,385.5754089355469,LSTMPredictor,
2023-01-01T00:05:22Z,211.7124709346732,0.01,145.4054965121608,4.234249418693464,424.64568786621095,True,failure,False,False,steady,,385.8556213378906,LSTMPredictor,
2023-01-01T00:05:23Z,207.50868988731256,0.01,144.90104278647752,4.150173797746252,424.6978210449219,True,failure,False,False,steady,,385.9033508300781,LSTMPredictor,
2023-01-01T00:05:24Z,218.20646157646803,0.01,146.18477538917617,4.364129231529361,425.060336303711,True,failure,False,False,steady,,386.2336730957031,LSTMPredictor,
2023-01-01T00:05:25Z,207.3077469113865,0.01,144.87692962936637,4.146154938227729,425.0063903808594,True,failure,False,False,steady,,386.18505859375,LSTMPredictor,
2023-01-01T00:05:26Z,184.2795974434676,0.01,142.1135516932161,3.685591948869352,424.3240600585938,True,failure,False,False,steady,,385.5638122558594,LSTMPredictor,
2023-01-01T00:05:27Z,199.330468271018,0.01,143.91965619252215,3.98660936542036,424.3747833251953,True,failure,False,False,steady,,385.6095275878906,LSTMPredictor,
2023-01-01T00:05:28Z,188.27992807405184,0.01,142.59359136888622,3.765598561481037,423.99800109863287,True,failure,False,False,steady,,385.2662048339844,LSTMPredictor,
2023-01-01T00:05:29Z,194.81720157633725,0.01,143.37806418916043,3.896344031526745,423.9586578369141,True,failure,False,False,steady,,385.2298889160156,LSTMPredictor,
2023-01-01T00:05:30Z,215.1122843327672,0.01,145.81347411993207,4.302245686655344,424.45293273925785,True,failure,False,False,steady,,385.6797180175781,LSTMPredictor,
2023-01-01T00:05:31Z,206.37533810897696,0.01,144.76504057307724,4.127506762179539,424.50664367675785,True,failure,False,False,steady,,385.7289733886719,LSTMPredictor,
2023-01-01T00:05:32Z,193.01069571421252,0.01,143.1612834857055,3.860213914284251,424.19931640625003,True,failure,False,False,steady,,385.4492492675781,LSTMPredictor,
2023-01-01T00:05:33Z,189.86282633559605,0.01,142.78353916027152,3.7972565267119207,423.9631561279297,True,failure,False,False,steady,,385.23388671875,LSTMPredictor,
2023-01-01T00:05:34Z,200.3278209287626,0.01,144.03933851145152,4.0065564185752525,424.10112609863285,True,failure,False,False,steady,,385.359130859375,LSTMPredictor,
2023-01-01T00:05:35Z,187.83439850618876,0.01,142.54012782074264,3.7566879701237754,423.7617401123047,True,failure,False,False,steady,,385.0499267578125,LSTMPredictor,
2023-01-01T00:05:36Z,193.2885972260342,0.01,143.1946316671241,3.865771944520684,423.71957702636723,True,failure,False,False,steady,,385.01116943359375,LSTMPredictor,
2023-01-01T00:05:37Z,203.12009471551244,0.01,144.37441136586148,4.062401894310249,423.9363006591797,True,failure,False,False,steady,,385.2083435058594,LSTMPredictor,
2023-01-01T00:05:38Z,211.55312036106696,0.01,145.38637444332804,4.231062407221339,424.3106658935547,True,failure,False,False,steady,,385.5492858886719,LSTMPredictor,
2023-01-01T00:05:39Z,206.0876147222444,0.01,144.73051376666933,4.121752294444888,424.39885253906255,True,failure,False,False,steady,,385.6299743652344,LSTMPredictor,
2023-01-01T00:05:40Z,177.087104914019,0.01,141.25045258968228,3.54174209828038,423.59184570312505,True,failure,False,False,steady,,384.895263671875,LSTMPredictor,
2023-01-01T00:05:41Z,203.0436672903026,0.01,144.36524007483632,4.060873345806052,423.92522277832035,True,failure,False,False,steady,,385.1983642578125,LSTMPredictor,
2023-01-01T00:05:42Z,200.7203357323258,0.01,144.0864402878791,4.014406714646515,424.004379272461,True,failure,False,False,steady,,385.2705383300781,LSTMPredictor,
2023-01-01T00:05:43Z,204.13890285372693,0.01,144.49666834244724,4.082778057074539,424.160678100586,True,failure,False,False,steady,,385.41290283203125,LSTMPredictor,
2023-01-01T00:05:44Z,216.16209681651208,0.01,145.93945161798143,4.323241936330242,424.580160522461,True,failure,False,False,steady,,385.7950744628906,LSTMPredictor,
2023-01-01T00:05:45Z,179.36761723195258,0.01,141.52411406783432,3.587352344639052,423.7613372802735,True,failure,False,False,steady,,385.0498352050781,LSTMPredictor,
2023-01-01T00:05:46Z,194.08896574808892,0.01,143.29067588977068,3.881779314961779,423.8023590087891,True,failure,False,False,steady,,385.08685302734375,LSTMPredictor,
2023-01-01T00:05:47Z,205.9090632279336,0.01,144.70908758735203,4.118181264558672,424.08655700683596,True,failure,False,False,steady,,385.3454895019531,LSTMPredictor,
2023-01-01T00:05:48Z,184.18405600546055,0.01,142.10208672065528,3.683681120109211,423.58973083496096,True,failure,False,False,steady,,384.8930969238281,LSTMPredictor,
2023-01-01T00:05:49Z,214.75949048053508,0.01,145.7711388576642,4.295189809610702,424.21197204589845,True,failure,False,False,steady,,385.4593811035156,LSTMPredictor,
2023-01-01T00:05:50Z,203.68356612700657,0.01,144.4420279352408,4.073671322540132,424.2387603759766,True,failure,False,False,steady,,385.4842834472656,LSTMPredictor,
2023-01-01T00:05:51Z,208.46583985843404,0.01,145.01590078301209,4.169316797168681,424.4382293701172,True,failure,False,False,steady,,385.6661071777344,LSTMPredictor,
2023-01-01T00:05:52Z,194.29056338478205,0.01,143.31486760617383,3.8858112676956407,424.19169616699224,True,failure,False,False,steady,,385.44183349609375,LSTMPredictor,
2023-01-01T00:05:53Z,208.1376368996621,0.01,144.97651642795944,4.162752737993243,424.41892700195314,True,failure,False,False,steady,,385.648681640625,LSTMPredictor,
2023-01-01T00:05:54Z,210.6847155598904,0.01,145.28216586718685,4.213694311197807,424.6154754638672,True,failure,False,False,steady,,385.8279113769531,LSTMPredictor,
2023-01-01T00:05:55Z,202.32878020137167,0.01,144.2794536241646,4.046575604027433,424.53155212402345,True,failure,False,False,steady,,385.7517395019531,LSTMPredictor,
2023-01-01T00:05:56Z,202.34400892698696,0.01,144.28128107123842,4.046880178539739,424.50550231933596,True,failure,False,False,steady,,385.72808837890625,LSTMPredictor,
2023-01-01T00:05:57Z,202.7034323928173,0.01,144.32441188713807,4.0540686478563455,424.48898620605473,True,failure,False,False,steady,,385.7130432128906,LSTMPredictor,
2023-01-01T00:05:58Z,191.36654735260615,0.01,142.96398568231274,3.827330947052124,424.1334869384766,True,failure,False,False,steady,,385.3893127441406,LSTMPredictor,
2023-01-01T00:05:59Z,198.52471319759647,0.01,143.82296558371158,3.970494263951929,424.1438598632813,True,failure,False,False,steady,,385.3984069824219,LSTMPredictor,
