timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
0,715.2358539877216,0.02435395421536915,177.21886831901773,14.30471707975443,500.0,True,periodic,False,True,low,600,,LinUCBAgent,
1,648.0007946879753,0.023004624539744757,171.84006357503802,12.960015893759506,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
2,737.5225597903228,0.02480122255757873,179.00180478322582,14.750451195806457,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
3,747.0282358195607,0.024991990452880794,179.76225886556486,14.940564716391213,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
4,602.4482405673082,0.022090437600435636,168.19585924538467,12.048964811346163,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
5,634.8910246568842,0.022741526657065723,170.79128197255073,12.697820493137682,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
6,706.3920201583643,0.024176468725558814,176.51136161266913,14.127840403167285,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
7,684.1878703828208,0.02373085718708185,174.73502963062566,13.683757407656415,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
8,699.1599421247855,0.02403132930560777,175.93279536998284,13.983198842495712,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
9,657.347803621321,0.023192208170419674,172.58782428970568,13.14695607242642,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
10,743.9698987431415,0.024930613174147728,179.5175918994513,14.87939797486283,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
11,738.8895967714474,0.024828657404599296,179.1111677417158,14.777791935428947,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
12,703.3015348780608,0.024114446269652246,176.26412279024487,14.066030697561215,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
13,756.3620603484017,0.02517930948784569,180.50896482787215,15.127241206968034,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
14,723.3754671126023,0.02451730681224185,177.87003736900817,14.467509342252047,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
15,657.0353768558381,0.023185938127520685,172.56283014846704,13.14070753711676,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
16,718.437539204125,0.024418208325047867,177.47500313633,14.368750784082499,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
17,652.05586995855,0.023086005198235494,172.164469596684,13.041117399171002,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
18,743.9225150653637,0.024929662238679956,179.5138012052291,14.878450301307272,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
19,697.5037044506873,0.023998090536030955,175.800296356055,13.950074089013748,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
20,690.756881822737,0.02386268962937775,175.26055054581894,13.815137636454741,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
21,665.9535227798029,0.023364914974898877,173.27628182238425,13.319070455596057,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
22,761.1270669337015,0.025274937644599836,180.89016535469614,15.22254133867403,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
23,692.2735258965599,0.02389312691726718,175.3818820717248,13.845470517931199,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
24,678.5836088918446,0.02361838615755512,174.28668871134758,13.571672177836893,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
25,682.3933224755885,0.023694842691508004,174.59146579804707,13.64786644951177,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
26,726.6154592776675,0.024582329697960183,178.1292367422134,14.532309185553348,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
27,718.2722032182039,0.02441489022353096,177.4617762574563,14.365444064364077,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
28,720.6366305797994,0.024462341538932286,177.65093044638394,14.412732611595988,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
29,721.5410501503941,0.024480492190966045,177.7232840120315,14.430821003007882,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
30,807.082380043523,0.026197207489789473,184.56659040348183,16.14164760087046,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
31,679.6792491807693,0.023640374387669784,174.37433993446155,13.593584983615386,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
32,674.3878635464231,0.023534182413780608,173.95102908371385,13.48775727092846,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
33,659.3113635876061,0.023231614542035477,172.7449090870085,13.186227271752124,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
34,730.7989711287748,0.024666287929689546,178.463917690302,14.615979422575498,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
35,756.4486146360446,0.025181046532031945,180.51588917088355,15.12897229272089,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
36,694.3026271172563,0.0239338486258586,175.5442101693805,13.886052542345126,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
37,657.9921761518737,0.02320513997990549,172.6393740921499,13.159843523037473,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
38,658.775939215438,0.02322086919575419,172.70207513723506,13.17551878430876,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
39,732.529639391235,0.024701020434866466,178.6023711512988,14.650592787824701,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
40,737.1627085601721,0.02479400076066638,178.97301668481376,14.743254171203441,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
41,727.1577134152598,0.024593212109713873,178.17261707322078,14.543154268305194,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
42,666.7245146355652,0.023380387887416244,173.33796117084523,13.334490292711305,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
43,711.608066153336,0.024281148720248183,176.92864529226688,14.232161323066721,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
44,705.8342904570364,0.024165275737186125,176.46674323656293,14.116685809140728,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
45,710.9344298364506,0.02426762962050441,176.87475438691604,14.218688596729013,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
46,743.5714388974095,0.024922616547090496,179.48571511179276,14.87142877794819,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
47,711.1797774387342,0.024272553462381736,176.89438219509873,14.223595548774684,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
48,733.9456781535947,0.02472943869081487,178.71565425228758,14.678913563071895,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
49,703.3789534744445,0.024115999971108505,176.27031627795557,14.067579069488891,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
50,714.4559699344992,0.024338302846759988,177.15647759475993,14.289119398689984,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
51,731.5644112919271,0.024681649426173867,178.52515290335418,14.63128822583854,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
52,627.1422090072167,0.02258601691235909,170.17137672057734,12.542844180144334,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
53,684.016439182135,0.02372741676167251,174.7213151345708,13.680328783642699,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
54,676.4813672853602,0.02357619660623316,174.11850938282882,13.529627345707205,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
55,668.0561075878329,0.023407111413877888,173.44448860702664,13.361122151756657,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
56,686.2428874386658,0.023772098996433184,174.89943099509327,13.724857748773314,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
57,774.7470655617198,0.025548275223567632,181.9797652449376,15.494941311234395,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
58,656.7084442153379,0.02317937696853084,172.53667553722704,13.134168884306757,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
59,748.413917729574,0.02501979948200385,179.8731134183659,14.96827835459148,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
60,615.8565114192097,0.022359526048452347,169.26852091353678,12.317130228384194,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
61,683.2557485007112,0.02371215058177907,174.6604598800569,13.665114970014224,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
62,708.1376532552503,0.02421150155760971,176.65101226042003,14.162753065105004,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
63,729.311116567964,0.024636428413942486,178.34488932543712,14.58622233135928,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
64,735.5613289896428,0.024761862929615762,178.84490631917143,14.711226579792855,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
65,739.6673617599963,0.024844266246037694,179.1733889407997,14.793347235199928,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
66,682.5637463875781,0.023698262901801243,174.60509971100626,13.651274927751563,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
67,676.8824103667716,0.02358424507583501,174.15059282934175,13.537648207335431,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
68,742.8987940628576,0.024909117345247454,179.43190352502862,14.857975881257152,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
69,690.4347837559193,0.023856225494675632,175.23478270047354,13.808695675118384,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
70,636.2156838331039,0.022768111030682367,170.8972547066483,12.724313676662078,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
71,643.335639299826,0.02291100028073183,171.46685114398608,12.866712785996521,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
72,654.0273856999195,0.023125571233031876,172.32219085599357,13.080547713998389,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
73,724.8580372026883,0.024547060274789232,177.98864297621506,14.497160744053764,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
74,707.1212868035283,0.024191104261483243,176.56970294428226,14.142425736070566,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
75,734.5242677033884,0.02474105031215757,178.76194141627107,14.69048535406777,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
76,678.6373676831732,0.023619465034159397,174.29098941465386,13.572747353663464,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
77,707.9269845538357,0.02420727368105982,176.63415876430685,14.158539691076715,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
78,731.2795196983668,0.024675931982246095,178.50236157586934,14.625590393967336,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
79,684.5326730139881,0.023737776976062677,174.76261384111905,13.690653460279762,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
80,722.8387618778705,0.024506535760534166,177.82710095022964,14.456775237557409,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
81,666.9037029466674,0.02338398398903664,173.35229623573338,13.338074058933348,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
82,681.8473076717464,0.023683884807543482,174.5477846137397,13.636946153434929,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
83,680.9131053000835,0.023665136449227867,174.4730484240067,13.618262106001671,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
84,640.208017720548,0.02284823254236741,171.21664141764384,12.804160354410959,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
85,724.3486240392791,0.02453683694330562,177.94788992314233,14.486972480785582,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
86,676.5298829898638,0.02357717026016464,174.12239063918912,13.530597659797278,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
87,700.6247059363843,0.024060725416793743,176.04997647491075,14.012494118727686,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
88,724.0373329452955,0.024530589692016717,177.92298663562363,14.480746658905911,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
89,722.3265588014972,0.024496256438732496,177.78612470411977,14.446531176029945,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
90,733.2692554486393,0.024715863671493574,178.66154043589114,14.665385108972787,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
91,695.0757257745288,0.023949363819439268,175.6060580619623,13.901514515490575,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
92,678.8350843977923,0.023623432979353185,174.3068067518234,13.576701687955847,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
93,696.0140894546801,0.02396819569039087,175.6811271563744,13.920281789093602,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
94,615.6332783020985,0.022355046018648884,169.2506622641679,12.31266556604197,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
95,627.6443763788457,0.02259609482920376,170.21155011030766,12.552887527576914,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
96,633.8650193822799,0.02272093592094101,170.7092015505824,12.677300387645598,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
97,650.1376586199259,0.023047508920991423,172.01101268959408,13.002753172398517,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
98,719.9887113361718,0.02444933855102776,177.59909690689375,14.399774226723435,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
99,654.726047231997,0.023139592559825783,172.37808377855976,13.094520944639939,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
100,681.0918722980305,0.02366872409558178,174.48734978384243,13.62183744596061,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
101,764.9614148893032,0.02535188856183035,181.19691319114426,15.299228297786064,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
102,682.1868014469287,0.023690698053940737,174.5749441157543,13.643736028938575,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
103,736.8757784233543,0.024788242405539288,178.95006227386835,14.737515568467085,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
104,653.3191159995062,0.023111357081440922,172.2655292799605,13.066382319990122,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
105,689.7281221066185,0.023842043614805842,175.17824976852947,13.794562442132369,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
106,652.498897254471,0.023094896242338434,172.1999117803577,13.04997794508942,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
107,683.0483462049718,0.02370798825820342,174.64386769639776,13.660966924099437,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
108,742.0154068728698,0.024891388788703714,179.3612325498296,14.840308137457395,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
109,613.6339788403826,0.02231492239680264,169.09071830723062,12.272679576807652,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
110,721.7211821772929,0.02448410723186816,177.73769457418342,14.434423643545857,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
111,711.8867801166139,0.024286742186299656,176.95094240932912,14.237735602332277,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
112,670.2925022151603,0.02345199326076683,173.62340017721283,13.405850044303206,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
113,627.6971072805773,0.02259715307725574,170.21576858244617,12.553942145611547,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
114,703.6064753856934,0.0241205660720371,176.28851803085547,14.072129507713868,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
115,673.5253645468099,0.023516873058996135,173.8820291637448,13.4705072909362,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
116,711.6338105677352,0.024281665380792433,176.9307048454188,14.232676211354702,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
117,701.0926072761721,0.024070115654113614,176.08740858209376,14.021852145523441,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
118,780.0889445660457,0.02565548054084113,182.40711556528368,15.601778891320913,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
119,688.0322186263488,0.023808008798494894,175.0425774901079,13.760644372526976,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
120,648.8251253689068,0.023021167900632564,171.90601002951254,12.976502507378138,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
121,708.9637817478158,0.024228080998492302,176.71710253982525,14.179275634956316,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
122,710.9998341985882,0.024268942210210837,176.87998673588706,14.219996683971765,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
123,767.9593787620219,0.025412054220372786,181.43675030096176,15.359187575240437,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
124,741.755562295729,0.024886174009351426,179.3404449836583,14.835111245914579,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
125,717.8435529574755,0.024406287709852995,177.42748423659805,14.356871059149508,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
126,773.1651445609781,0.025516527903448855,181.85321156487825,15.463302891219563,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
127,640.5618472838574,0.022855333491408863,171.2449477827086,12.811236945677148,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
128,668.0124233625127,0.023406234722131124,173.440993869001,13.360248467250251,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
129,653.6712029297238,0.023118423057856947,172.2936962343779,13.073424058594476,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
130,680.5095098422116,0.023657036756390144,174.44076078737692,13.610190196844233,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
131,631.1656926221846,0.02266676356295489,170.49325540977478,12.62331385244369,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
132,731.7575473407202,0.024685525442716183,178.54060378725762,14.635150946814404,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
133,688.8888651450613,0.023825200700774117,175.1111092116049,13.777777302901226,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
134,626.4596852748671,0.022572319452492627,170.11677482198937,12.52919370549734,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
135,649.221045939623,0.02302911356738472,171.93768367516984,12.984420918792457,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
136,715.6756923725097,0.024362781261723455,177.25405538980078,14.313513847450194,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
137,741.906328394719,0.0248891997101326,179.3525062715775,14.83812656789438,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
138,799.8365445845893,0.02605179197426441,183.98692356676713,15.996730891691788,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
139,845.6931233003664,0.02697208033465614,187.65544986402932,16.91386246600733,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
140,720.7204716637998,0.024464024132267614,177.65763773310397,14.414409433275996,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
141,650.5230939984068,0.023055244162093855,172.04184751987253,13.010461879968135,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
142,593.3976859634346,0.021908803464390312,167.47181487707476,11.86795371926869,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
143,713.3855731171918,0.024316821223848824,177.07084584937536,14.267711462343838,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
144,659.3529452344837,0.023232449037471008,172.7482356187587,13.187058904689675,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
145,679.2321369910158,0.02363140136448439,174.33857095928127,13.584642739820316,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
146,669.3951600470095,0.023433984643993294,173.55161280376075,13.38790320094019,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
147,692.9604556791808,0.023906912801453406,175.43683645433447,13.859209113583615,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
148,753.2990115393821,0.02511783765010297,180.26392092315058,15.065980230787643,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
149,707.8524283722672,0.024205777424949698,176.62819426978137,14.157048567445345,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
150,692.0682581480656,0.023889007431579554,175.36546065184524,13.841365162961313,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
151,648.2173123587095,0.023008969798326537,171.85738498869677,12.964346247174188,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
152,616.2658527647822,0.022367741054593392,169.30126822118257,12.325317055295642,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
153,675.6846045463335,0.023560206501972117,174.05476836370667,13.513692090926671,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
154,697.310872459084,0.023994220621563856,175.78486979672672,13.946217449181681,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
155,788.3964956789941,0.025822203458396586,183.07171965431954,15.767929913579884,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
156,706.5137260736443,0.024178911222150573,176.52109808589154,14.130274521472884,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
157,749.1369755511529,0.025034310414038564,179.93095804409222,14.982739511023057,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
158,675.0352200730424,0.023547174108607294,174.0028176058434,13.500704401460847,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
159,640.7528116791487,0.022859165925383604,171.26022493433192,12.815056233582975,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
160,651.7441618883814,0.023079749578718077,172.13953295107052,13.034883237767628,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
161,663.7386967732124,0.02332046598521756,173.09909574185698,13.274773935464248,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
162,806.4234866217582,0.026183984262855182,184.51387892974066,16.128469732435164,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
163,658.9306660387807,0.023223974383680335,172.71445328310244,13.178613320775614,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
164,741.9244601868172,0.02488956359417472,179.35395681494538,14.838489203736344,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
165,654.8536410956486,0.0231421532207138,172.3882912876519,13.097072821912972,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
166,746.5786506437122,0.024982967799732102,179.72629205149698,14.931573012874244,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
167,719.2475483052932,0.02443446426843686,177.53980386442345,14.384950966105864,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
168,692.1681051170955,0.023891011244467297,175.37344840936765,13.84336210234191,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
169,697.9618736932283,0.024007285461444237,175.83694989545828,13.959237473864567,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
170,667.2606152285305,0.0233911468046648,173.38084921828244,13.345212304570609,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
171,722.303610074104,0.02449579588438463,177.78428880592833,14.44607220148208,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
172,677.250825982961,0.023591638750044046,174.18006607863688,13.54501651965922,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
173,638.7197118116376,0.022818363968587364,171.097576944931,12.774394236232753,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
174,636.103121284019,0.022765852030847664,170.8882497027215,12.722062425680381,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
175,708.629395886106,0.024221370261995397,176.69035167088848,14.172587917722119,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
176,778.9545628205217,0.02563271481461639,182.31636502564174,15.579091256410434,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
177,707.9995806786719,0.02420873060110417,176.63996645429376,14.159991613573439,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
178,694.0680836945058,0.02392914161133618,175.52544669556048,13.881361673890117,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
179,714.2913069801272,0.024334998252205836,177.14330455841016,14.285826139602541,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
180,765.3000870853413,0.025358685320086866,181.2240069668273,15.306001741706826,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
181,710.9691250681929,0.024268325913573533,176.8775300054554,14.219382501363857,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
182,679.4536384583131,0.023635846642084075,174.35629107666506,13.589072769166261,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
183,755.3144355029945,0.02515828487200461,180.42515484023954,15.10628871005989,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
184,721.4378219230807,0.024478420520145393,177.71502575384648,14.428756438461615,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
185,776.7877995997997,0.025589230389314745,182.14302396798396,15.535755991995991,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
186,709.1617218610953,0.024232053427038158,176.73293774888762,14.183234437221905,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
187,638.776548413975,0.02281950461328961,171.102123873118,12.775530968279499,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
188,631.5920400377167,0.022675319861200104,170.52736320301733,12.631840800754334,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
189,782.5463966115625,0.025704798753779068,182.603711728925,15.650927932231252,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
190,786.1832860391648,0.025777786907321854,182.89466288313318,15.723665720783298,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
191,691.0240393358699,0.023868051170875454,175.2819231468696,13.820480786717399,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
192,680.8406339432006,0.02366368203313166,174.46725071545603,13.616812678864013,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
193,773.0722146121101,0.025514662907134906,181.84577716896882,15.461444292242202,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
194,644.6477158978256,0.02293733213659412,171.57181727182603,12.892954317956512,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
195,655.2636490522086,0.023150381604964382,172.4210919241767,13.105272981044171,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
196,732.1663397344522,0.024693729432030343,178.57330717875618,14.643326794689044,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
197,680.2697438570206,0.023652224931095527,174.42157950856165,13.605394877140412,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
198,699.7439066639964,0.02404304879675534,175.9795125331197,13.994878133279927,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
199,691.8278550737743,0.02388418282064545,175.34622840590194,13.836557101475485,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
200,716.8787274399467,0.024386924780509876,177.35029819519573,14.337574548798933,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
201,770.3740930656859,0.025460514736389626,181.62992744525488,15.407481861313718,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
202,704.5292453450872,0.024139084995095293,176.36233962760699,14.090584906901746,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
203,732.1969396638428,0.024694343537130105,178.57575517310744,14.643938793276856,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
204,597.4913949484488,0.021990959456730914,167.7993115958759,11.949827898968977,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
205,697.5640799034941,0.023999302201358534,175.80512639227953,13.951281598069881,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
206,657.8384864853565,0.023202055606514164,172.62707891882852,13.156769729707129,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
207,639.0593469788186,0.022825180052558076,171.1247477583055,12.781186939576372,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
208,656.0923816535625,0.023167013307290672,172.487390532285,13.121847633071248,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
209,683.2938279649594,0.0237129147924703,174.66350623719677,13.665876559299189,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
210,745.7951271178007,0.024967243391126333,179.66361016942406,14.915902542356013,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
211,633.6803641130218,0.022717230103809806,170.69442912904174,12.673607282260434,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
212,701.5315746297209,0.024078925219880976,176.12252597037767,14.03063149259442,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
213,675.791528333321,0.023562352338390123,174.0633222666657,13.51583056666642,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
214,683.616345281902,0.023719387341036267,174.68930762255218,13.672326905638041,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
215,750.1378912652302,0.02505439763177689,180.01103130121842,15.002757825304606,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
216,726.9057718501963,0.02458815593464979,178.1524617480157,14.538115437003926,500.0,True,periodic,False,False,low,600,,LinUCBAgent,
217,766.8699053721372,0.025390189752770832,181.34959242977098,15.337398107442743,500.0,False,periodic,False,False,low,600,,LinUCBAgent,
