timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
315,797.2993390720904,0.051366613710963176,183.78394712576724,15.945986781441809,459.72148132324224,True,normal,False,False,,,417.26715087890625,LSTMPredictor,
316,811.8530910125993,0.05212171208501786,184.94824728100795,16.237061820251984,459.7035217285157,True,normal,False,False,,,417.251708984375,LSTMPredictor,
317,781.3233865623642,0.0505377267123816,182.50587092498915,15.626467731247285,459.7279266357422,True,normal,False,False,,,417.27301025390625,LSTMPredictor,
318,848.8327779455519,0.05404034458543874,187.90662223564414,16.976655558911038,459.666293334961,False,normal,False,False,,,417.2193908691406,LSTMPredictor,
319,762.1463566556303,0.0495427568818551,180.9717085324504,15.242927133112605,459.74333496093755,False,normal,False,False,,,417.2864074707031,LSTMPredictor,
320,840.6015962463289,0.053613282756775016,187.24812769970632,16.812031924926575,459.67028808593756,False,normal,False,False,,,417.2229919433594,LSTMPredictor,
321,801.7106211695907,0.051595486097474566,184.13684969356726,16.034212423391814,459.7131225585938,False,normal,False,False,,,417.2601013183594,LSTMPredictor,
322,856.2156280792875,0.05442339207413177,188.49725024634301,17.12431256158575,459.6575317382813,False,normal,False,False,,,417.2117004394531,LSTMPredictor,
323,839.429584711112,0.05355247479411129,187.15436677688896,16.78859169422224,459.6820709228516,True,normal,False,False,,,417.2328796386719,LSTMPredictor,
324,882.2497522393162,0.05577413138201145,190.5799801791453,17.644995044786324,459.63477172851566,True,normal,False,False,,,417.19158935546875,LSTMPredictor,
325,838.6839743007341,0.053513789978617936,187.09471794405874,16.773679486014682,459.687240600586,True,normal,False,False,,,417.2371520996094,LSTMPredictor,
326,746.6004571008106,0.0487361824998644,179.72803656806485,14.932009142016211,459.7495788574219,True,normal,False,False,,,417.2916564941406,LSTMPredictor,
327,806.8330210326184,0.05186125370321918,184.54664168260948,16.13666042065237,459.6990905761719,False,normal,False,False,,,417.2480163574219,LSTMPredictor,
328,762.6599408160602,0.04956940338277569,181.0127952652848,15.253198816321204,459.73507690429693,True,normal,False,False,,,417.2793884277344,LSTMPredictor,
329,788.8381153460549,0.050927616516002125,183.1070492276844,15.7767623069211,459.7106384277344,True,normal,False,False,,,417.25823974609375,LSTMPredictor,
330,870.0475268420205,0.05514103823908788,189.60380214736165,17.40095053684041,459.63806152343756,False,normal,False,False,,,417.1949157714844,LSTMPredictor,
331,835.1288223663441,0.0533293365499661,186.81030578930753,16.702576447326884,459.68291015625005,False,normal,False,False,,,417.233642578125,LSTMPredictor,
332,781.6993331558564,0.05055723210608611,182.5359466524685,15.633986663117128,459.7235961914063,True,normal,False,False,,,417.2691955566406,LSTMPredictor,
333,769.1369359588914,0.049905452019656675,181.53095487671132,15.382738719177826,459.726953125,False,normal,False,False,,,417.27239990234375,LSTMPredictor,
334,811.0259945978366,0.052078799497217367,184.88207956782693,16.220519891956734,459.6935180664063,True,normal,False,False,,,417.2433166503906,LSTMPredictor,
335,761.0813851224435,0.049487502520202446,180.88651080979548,15.22162770244887,459.7319213867188,True,normal,False,False,,,417.2767028808594,LSTMPredictor,
336,782.927260165198,0.05062094115458452,182.63418081321583,15.65854520330396,459.711410522461,True,normal,False,False,,,417.2590637207031,LSTMPredictor,
337,822.2823302347998,0.052662816647710824,185.78258641878398,16.445646604695995,459.68291015625005,False,normal,False,False,,,417.234130859375,LSTMPredictor,
338,856.043512876869,0.054414462149392946,188.4834810301495,17.120870257537383,459.6532348632813,True,normal,False,False,,,417.2081604003906,LSTMPredictor,
339,834.2105703294387,0.0532816944970526,186.7368456263551,16.684211406588776,459.6785797119141,True,normal,False,False,,,417.23004150390625,LSTMPredictor,
340,718.2376110522516,0.04726462114425142,177.45900888418012,14.364752221045032,459.7541442871094,False,normal,False,False,,,417.2960510253906,LSTMPredictor,
341,822.0929404608016,0.052652990459179295,185.76743523686412,16.441858809216033,459.67636413574223,True,normal,False,False,,,417.2285461425781,LSTMPredictor,
342,812.8286940798573,0.05217232970532777,185.0262955263886,16.25657388159715,459.6935180664063,False,normal,False,False,,,417.2433166503906,LSTMPredictor,
343,826.5320423638183,0.05288330623224817,186.12256338910547,16.530640847276366,459.67888183593755,True,normal,False,False,,,417.2305603027344,LSTMPredictor,
344,874.6538979605549,0.05538003251053869,189.9723118368444,17.4930779592111,459.6323883056641,True,normal,False,False,,,417.1899108886719,LSTMPredictor,
345,727.505059314999,0.04774544802267023,178.20040474519993,14.55010118629998,459.7547485351563,False,normal,False,False,,,417.29644775390625,LSTMPredictor,
346,786.4195330191584,0.050802132201715186,182.91356264153268,15.728390660383168,459.7029174804688,False,normal,False,False,,,417.251708984375,LSTMPredictor,
347,833.7290025249292,0.053256709114062106,186.69832020199433,16.674580050498587,459.6693481445313,True,normal,False,False,,,417.2223205566406,LSTMPredictor,
348,746.8580531680541,0.048749547463918595,179.74864425344433,14.937161063361081,459.7374938964844,True,normal,False,False,,,417.2816467285156,LSTMPredictor,
349,869.1888705478398,0.05509648821691778,189.53510964382718,17.383777410956796,459.6269836425782,True,normal,False,False,,,417.1854553222656,LSTMPredictor,
350,824.9142525595303,0.05279936976996864,185.99314020476243,16.498285051190607,459.68539428710943,False,normal,False,False,,,417.23602294921875,LSTMPredictor,
351,844.072426857208,0.05379336130707649,187.52579414857664,16.881448537144163,459.66162719726566,True,normal,False,False,,,417.21539306640625,LSTMPredictor,
352,787.4004002805771,0.050853022946403446,182.99203202244615,15.748008005611542,459.7140625,True,normal,False,False,,,417.2610778808594,LSTMPredictor,
353,842.8177736039302,0.05372826560973156,187.42542188831442,16.856355472078604,459.66122436523443,True,normal,False,False,,,417.2151184082031,LSTMPredictor,
354,853.0351674543778,0.05425837891076118,188.24281339635021,17.060703349087554,459.65840454101567,True,normal,False,False,,,417.2124328613281,LSTMPredictor,
355,819.6405051753853,0.052525749737744584,185.57124041403083,16.392810103507706,459.6909332275391,True,normal,False,False,,,417.2407531738281,LSTMPredictor,
356,819.7304991783233,0.05253041893408453,185.57843993426587,16.394609983566465,459.686669921875,True,normal,False,False,,,417.2371826171875,LSTMPredictor,
357,821.1972720873617,0.052606520123884226,185.69578176698894,16.423945441747236,459.6872741699219,False,normal,False,False,,,417.2377014160156,LSTMPredictor,
358,775.8788109173213,0.050255243526341684,182.0703048733857,15.517576218346427,459.72339477539066,True,normal,False,False,,,417.26922607421875,LSTMPredictor,
359,804.5405532330193,0.05174231264148294,184.36324425864154,16.090811064660386,459.69821777343753,False,normal,False,False,,,417.2474060058594,LSTMPredictor,
360,804.369878025055,0.051733457428576185,184.3495902420044,16.0873975605011,459.70100402832037,False,normal,False,False,,,417.24981689453125,LSTMPredictor,
361,825.8356127224304,0.05284717308307776,186.06684901779442,16.516712254448606,459.6830444335938,True,normal,False,False,,,417.234130859375,LSTMPredictor,
362,850.5219067943149,0.054127982361077874,188.0417525435452,17.010438135886297,459.66159362792973,True,normal,False,False,,,417.21533203125,LSTMPredictor,
363,768.2165723526972,0.04985770041131423,181.45732578821577,15.364331447053944,459.73178710937503,False,normal,False,False,,,417.2764892578125,LSTMPredictor,
364,805.586733077145,0.05179659202610467,184.4469386461716,16.1117346615429,459.69553222656253,False,normal,False,False,,,417.2451477050781,LSTMPredictor,
365,869.8743947983916,0.05513205555715298,189.5899515838713,17.39748789596783,459.6396392822266,False,normal,False,False,,,417.1962585449219,LSTMPredictor,
366,780.9017222854914,0.05051584932906731,182.4721377828393,15.618034445709828,459.7278930664063,True,normal,False,False,,,417.2729797363281,LSTMPredictor,
367,777.7843292360446,0.05035410832698422,182.22274633888358,15.555686584720894,459.718896484375,False,normal,False,False,,,417.2654113769531,LSTMPredictor,
368,818.7956560341177,0.05248191607784022,185.50365248272942,16.375913120682352,459.68922119140626,True,normal,False,False,,,417.2395935058594,LSTMPredictor,
369,844.5078943568903,0.05381595484874931,187.5606315485512,16.890157887137807,459.6696166992188,True,normal,False,False,,,417.2223205566406,LSTMPredictor,
370,811.2186072797527,0.052088792901222855,184.89748858238022,16.224372145595055,459.70288391113286,False,normal,False,False,,,417.251220703125,LSTMPredictor,
371,863.9490669377423,0.05482462930366135,189.11592535501939,17.278981338754846,459.65014648437506,False,normal,False,False,,,417.20526123046875,LSTMPredictor,
372,845.0914808287938,0.0538462333087544,187.60731846630352,16.901829616575874,459.6768676757813,False,normal,False,False,,,417.22833251953125,LSTMPredictor,
373,844.5216023503853,0.05381666606628565,187.56172818803083,16.890432047007707,459.6752563476563,False,normal,False,False,,,417.2269287109375,LSTMPredictor,
374,833.0425378190225,0.053221092979790004,186.64340302552182,16.660850756380448,459.6869720458985,False,normal,False,False,,,417.2370910644531,LSTMPredictor,
375,904.0130798136508,0.0569032871717057,192.32104638509207,18.08026159627302,459.6084197998047,True,normal,False,False,,,417.1685791015625,LSTMPredictor,
376,802.7295662212326,0.051648352448013655,184.2183652976986,16.054591324424653,459.7223205566407,True,normal,False,False,,,417.2676086425781,LSTMPredictor,
377,730.8242200114458,0.04791765741962561,178.46593760091565,14.616484400228916,459.75293579101566,False,normal,False,False,,,417.2947692871094,LSTMPredictor,
378,875.1643640150351,0.0554065172334695,190.0131491212028,17.5032872803007,459.63168334960943,False,normal,False,False,,,417.1892395019531,LSTMPredictor,
379,792.7152901181767,0.0511287775896773,183.41722320945414,15.854305802363534,459.72393188476565,True,normal,False,False,,,417.2693176269531,LSTMPredictor,
380,815.3675628739746,0.05230405489249687,185.22940502991798,16.307351257479493,459.69331665039067,True,normal,False,False,,,417.2428894042969,LSTMPredictor,
381,863.4634501800278,0.0547994338471452,189.07707601440222,17.269269003600556,459.6512878417969,True,normal,False,False,,,417.2061462402344,LSTMPredictor,
382,747.0201187699993,0.048757955981050066,179.76160950159993,14.940402375399986,459.7501495361328,False,normal,False,False,,,417.2922058105469,LSTMPredictor,
383,761.0736894161021,0.04948710324066482,180.88589515328817,15.22147378832204,459.72876586914066,True,normal,False,False,,,417.2739562988281,LSTMPredictor,
384,747.1175380046733,0.048763010423781034,179.76940304037387,14.942350760093465,459.7365875244141,False,normal,False,False,,,417.2809143066406,LSTMPredictor,
385,779.4322813384251,0.05043960971233929,182.354582507074,15.588645626768502,459.71238403320314,False,normal,False,False,,,417.25994873046875,LSTMPredictor,
386,828.812274570917,0.05300161246964218,186.30498196567336,16.57624549141834,459.67371215820316,True,normal,False,False,,,417.2261657714844,LSTMPredictor,
387,832.2234013741706,0.05317859338242398,186.57787210993365,16.644468027483413,459.6745513916016,True,normal,False,False,,,417.2267761230469,LSTMPredictor,
388,822.3359321066974,0.05266559769595747,185.78687456853578,16.44671864213395,459.6842193603516,True,normal,False,False,,,417.2350769042969,LSTMPredictor,
389,754.803406790076,0.049161779555395926,180.38427254320607,15.096068135801518,459.73413696289066,True,normal,False,False,,,417.2786560058594,LSTMPredictor,
390,718.9389818328456,0.047301010656605406,177.51511854662766,14.37877963665691,459.74430847167974,True,normal,False,False,,,417.2878112792969,LSTMPredictor,
391,813.5463398061595,0.052209563617469,185.08370718449277,16.270926796123188,459.679721069336,True,normal,False,False,,,417.2316589355469,LSTMPredictor,
392,792.5302320772618,0.05111917614625764,183.40241856618093,15.850604641545235,459.70379028320315,False,normal,False,False,,,417.2524719238281,LSTMPredictor,
393,829.805781263415,0.05305315899119788,186.3844625010732,16.5961156252683,459.66894531250006,True,normal,False,False,,,417.2221374511719,LSTMPredictor,
394,839.5375723551073,0.05355807756202517,187.16300578840858,16.790751447102146,459.66411132812505,False,normal,False,False,,,417.2177429199219,LSTMPredictor,
395,817.0181614395068,0.05238969358540198,185.36145291516056,16.340363228790135,459.68640136718756,True,normal,False,False,,,417.2370910644531,LSTMPredictor,
396,841.9229043623395,0.05368183673612709,187.35383234898717,16.838458087246792,459.66239929199224,False,normal,False,False,,,417.2162170410156,LSTMPredictor,
397,820.7151126411434,0.052581504044500516,185.65720901129146,16.414302252822868,459.6870727539063,True,normal,False,False,,,417.2375793457031,LSTMPredictor,
398,832.7783225687701,0.053207384589906655,186.62226580550163,16.655566451375403,459.67351074218755,True,normal,False,False,,,417.22576904296875,LSTMPredictor,
399,783.4178804368687,0.050646396210499385,182.6734304349495,15.668357608737374,459.7168151855469,True,normal,False,False,,,417.2635192871094,LSTMPredictor,
400,804.4494309439863,0.05173758490580556,184.3559544755189,16.088988618879725,459.69633789062505,False,normal,False,False,,,417.2458190917969,LSTMPredictor,
401,819.5340078475776,0.05252022429252623,185.56272062780621,16.390680156951554,459.6863677978516,True,normal,False,False,,,417.2370300292969,LSTMPredictor,
402,844.5131794203713,0.0538162290558993,187.56105435362971,16.890263588407425,459.66501770019534,False,normal,False,False,,,417.2183837890625,LSTMPredictor,
403,795.9714698752335,0.051297719320320644,183.6777175900187,15.91942939750467,459.7117126464844,True,normal,False,False,,,417.2589416503906,LSTMPredictor,
404,832.5968832920557,0.053197970900337344,186.60775066336447,16.651937665841114,459.67478637695314,False,normal,False,False,,,417.2269592285156,LSTMPredictor,
405,801.14571762257,0.05156617697144324,184.0916574098056,16.0229143524514,459.7073486328125,False,normal,False,False,,,417.2552185058594,LSTMPredictor,
406,807.1066587801794,0.05187545096445518,184.56853270241436,16.142133175603586,459.6987548828125,False,normal,False,False,,,417.2478332519531,LSTMPredictor,
407,845.0181832659384,0.05384243038076988,187.60145466127506,16.900363665318768,459.6666961669922,True,normal,False,False,,,417.2198486328125,LSTMPredictor,
408,732.144082791878,0.047986136410029835,178.57152662335022,14.64288165583756,459.75427856445316,False,normal,False,False,,,417.2961120605469,LSTMPredictor,
409,760.0366804973665,0.0494332996749851,180.80293443978934,15.200733609947331,459.7261474609375,False,normal,False,False,,,417.2720031738281,LSTMPredictor,
410,752.6372336460474,0.049049391091880605,180.2109786916838,15.052744672920948,459.7326599121094,False,normal,False,False,,,417.2777099609375,LSTMPredictor,
411,718.6090806101678,0.047283894254054305,177.48872644881342,14.372181612203356,459.7463562011719,True,normal,False,False,,,417.289794921875,LSTMPredictor,
412,784.8522235950153,0.050720814834025484,182.78817788760122,15.697044471900307,459.70567016601564,False,normal,False,False,,,417.25439453125,LSTMPredictor,
413,841.9892329240834,0.05368527808852412,187.35913863392668,16.839784658481666,459.66260070800786,False,normal,False,False,,,417.2166748046875,LSTMPredictor,
414,800.6455899498975,0.05154022863908204,184.0516471959918,16.01291179899795,459.7049987792969,True,normal,False,False,,,417.2533874511719,LSTMPredictor,
415,819.9816314894225,0.05254344853638631,185.5985305191538,16.39963262978845,459.684555053711,True,normal,False,False,,,417.23565673828125,LSTMPredictor,
416,855.667803622896,0.054394969069673574,188.45342428983167,17.11335607245792,459.6537048339844,False,normal,False,False,,,417.20867919921875,LSTMPredictor,
417,865.2356245239017,0.0548913803067984,189.21884996191216,17.304712490478032,459.6483337402344,True,normal,False,False,,,417.2037048339844,LSTMPredictor,
418,809.3917372587383,0.05199400864296999,184.75133898069907,16.18783474517477,459.70419311523443,True,normal,False,False,,,417.2523498535156,LSTMPredictor,
419,866.3297655808561,0.05494814808300277,189.3063812464685,17.326595311617123,459.6442047119141,False,normal,False,False,,,417.2001647949219,LSTMPredictor,
420,815.9004716212934,0.05233170401900835,185.27203772970347,16.318009432425868,459.7025817871094,False,normal,False,False,,,417.2507629394531,LSTMPredictor,
421,778.7485515520784,0.0504041354750379,182.29988412416628,15.574971031041567,459.72534179687506,False,normal,False,False,,,417.2708435058594,LSTMPredictor,
422,788.4975415737202,0.0509099463851117,183.07980332589761,15.769950831474405,459.71490173339845,True,normal,False,False,,,417.2619323730469,LSTMPredictor,
423,753.0811702506533,0.049072424039651834,180.24649362005226,15.061623405013066,459.7394409179688,False,normal,False,False,,,417.2833557128906,LSTMPredictor,
424,776.8063516304297,0.050303367507511666,182.1445081304344,15.536127032608595,459.72124633789065,True,normal,False,False,,,417.2676086425781,LSTMPredictor,
425,798.0401132181042,0.05140504760453806,183.84320905744835,15.960802264362083,459.706005859375,True,normal,False,False,,,417.25433349609375,LSTMPredictor,
426,844.5332564121611,0.05381727071882707,187.56266051297288,16.890665128243224,459.66619262695315,True,normal,False,False,,,417.21954345703125,LSTMPredictor,
427,881.2497237140683,0.05572224648549063,190.49997789712546,17.624994474281365,459.6325561523438,True,normal,False,False,,,417.1899719238281,LSTMPredictor,
428,757.1607446170818,0.049284086295784645,180.57285956936656,15.143214892341636,459.74675903320315,False,normal,False,False,,,417.289306640625,LSTMPredictor,
429,828.1901786614635,0.05296933600844821,186.2552142929171,16.56380357322927,459.67908325195316,False,normal,False,False,,,417.2306823730469,LSTMPredictor,
430,770.8843969976834,0.049996116268608386,181.67075175981466,15.41768793995367,459.73447265625003,False,normal,False,False,,,417.2788391113281,LSTMPredictor,
431,831.5231126692925,0.05314226001185508,186.5218490135434,16.63046225338585,459.6795532226563,True,normal,False,False,,,417.2310791015625,LSTMPredictor,
432,807.3208376037423,0.05188656329357075,184.5856670082994,16.146416752074845,459.70818786621095,False,normal,False,False,,,417.255859375,LSTMPredictor,
433,739.3571450313907,0.048360374722684556,179.14857160251125,14.787142900627813,459.75102233886724,True,normal,False,False,,,417.2933654785156,LSTMPredictor,
434,849.754332095472,0.05408815796325723,187.98034656763775,16.99508664190944,459.6618621826172,True,normal,False,False,,,417.2157287597656,LSTMPredictor,
435,788.4514982210702,0.05090755749866756,183.07611985768563,15.769029964421405,459.7252410888672,True,normal,False,False,,,417.2707214355469,LSTMPredictor,
436,791.3245914322566,0.05105662339048312,183.30596731458053,15.826491828645132,459.71533813476566,True,normal,False,False,,,417.2622985839844,LSTMPredictor,
437,769.9195786823291,0.049946058198073705,181.5935662945863,15.398391573646581,459.73339843750006,True,normal,False,False,,,417.2780456542969,LSTMPredictor,
438,786.5674181659173,0.0508098049883836,182.9253934532734,15.731348363318345,459.7184936523438,True,normal,False,False,,,417.26513671875,LSTMPredictor,
439,829.8834408933504,0.053057188238125656,186.39067527146804,16.59766881786701,459.6842193603516,True,normal,False,False,,,417.2352294921875,LSTMPredictor,
440,805.2271235927087,0.05177793425743426,184.4181698874167,16.104542471854174,459.7104370117188,True,normal,False,False,,,417.2579345703125,LSTMPredictor,
441,825.9724512183994,0.05285427273176194,186.07779609747195,16.519449024367987,459.6881805419922,True,normal,False,False,,,417.2385559082031,LSTMPredictor,
442,827.3319191133589,0.05292480657082005,186.1865535290687,16.54663838226718,459.68962402343755,True,normal,False,False,,,417.2397766113281,LSTMPredictor,
443,865.7105849384529,0.054916022875823485,189.25684679507623,17.314211698769057,459.65162353515626,False,normal,False,False,,,417.2065734863281,LSTMPredictor,
444,799.2017463757346,0.05146531710151452,183.93613971005877,15.984034927514692,459.7198364257813,True,normal,False,False,,,417.2658386230469,LSTMPredictor,
445,753.8679533611728,0.049113245035496446,180.30943626889382,15.077359067223457,459.74353637695316,False,normal,False,False,,,417.2867736816406,LSTMPredictor,
446,855.6602362541282,0.05439457644872773,188.45281890033027,17.113204725082564,459.6575317382813,False,normal,False,False,,,417.2119445800781,LSTMPredictor,
447,799.7408861950069,0.05149328951732762,183.97927089560056,15.994817723900137,459.71862792968756,True,normal,False,False,,,417.26483154296875,LSTMPredictor,
448,857.6131842808876,0.05449590206466837,188.60905474247102,17.152263685617754,459.65719604492193,True,normal,False,False,,,417.2114562988281,LSTMPredictor,
449,828.3936443750803,0.05297989250481808,186.27149155000643,16.567872887501604,459.6948944091797,True,normal,False,False,,,417.244140625,LSTMPredictor,
450,807.8421319205768,0.05191360982374762,184.62737055364613,16.156842638411536,459.70936279296876,False,normal,False,False,,,417.2568054199219,LSTMPredictor,
451,827.0677421022772,0.05291110016491552,186.16541936818217,16.541354842045543,459.6912353515625,False,normal,False,False,,,417.2410583496094,LSTMPredictor,
452,891.1862818878247,0.05623778907212901,191.29490255102598,17.823725637756496,459.6267822265625,False,normal,False,False,,,417.1847229003906,LSTMPredictor,
453,896.254073717749,0.056500723426546044,191.70032589741993,17.92508147435498,459.6292663574219,False,normal,False,False,,,417.1865234375,LSTMPredictor,
454,815.9791709640606,0.05233578720979006,185.27833367712486,16.319583419281212,459.71345825195317,False,normal,False,False,,,417.2597961425781,LSTMPredictor,
455,819.6406222247543,0.05252575581066575,185.57124977798034,16.392812444495085,459.7011383056641,True,normal,False,False,,,417.2493591308594,LSTMPredictor,
456,856.311677654066,0.05442837545422787,188.50493421232528,17.12623355308132,459.6675689697266,False,normal,False,False,,,417.2201232910156,LSTMPredictor,
457,779.4647028379194,0.05044129185050219,182.35717622703356,15.589294056758387,459.7380310058594,True,normal,False,False,,,417.2814636230469,LSTMPredictor,
458,826.643031776256,0.05288906474216448,186.13144254210047,16.532860635525118,459.689892578125,False,normal,False,False,,,417.2397766113281,LSTMPredictor,
459,812.3147756058402,0.05214566585907608,184.9851820484672,16.246295512116802,459.7075836181641,False,normal,False,False,,,417.25506591796875,LSTMPredictor,
460,825.9346905641676,0.05285231358000985,186.07477524513342,16.518693811283352,459.6927124023438,True,normal,False,False,,,417.2422180175781,LSTMPredictor,
461,780.0726823790088,0.05047283590627638,182.40581459032072,15.601453647580177,459.7305786132813,False,normal,False,False,,,417.2752380371094,LSTMPredictor,
462,749.8538073248407,0.048904977424667116,179.98830458598724,14.997076146496813,459.74256286621096,False,normal,False,False,,,417.285888671875,LSTMPredictor,
463,730.5462419867031,0.04790323496998072,178.44369935893624,14.610924839734063,459.74850463867193,False,normal,False,False,,,417.2912902832031,LSTMPredictor,
464,768.7992872047133,0.049887933648701636,181.50394297637706,15.375985744094267,459.722689819336,True,normal,False,False,,,417.2689208984375,LSTMPredictor,
465,795.1767125533007,0.05125648459514375,183.61413700426405,15.903534251066015,459.7048980712891,True,normal,False,False,,,417.2533874511719,LSTMPredictor,
466,801.8251326399796,0.05160142734379061,184.1460106111984,16.03650265279959,459.7004333496094,True,normal,False,False,,,417.2494201660156,LSTMPredictor,
467,891.071114686493,0.05623181380425132,191.28568917491944,17.82142229372986,459.61060180664066,False,normal,False,False,,,417.1710510253906,LSTMPredictor,
468,857.8506749971589,0.05450822389442351,188.6280539997727,17.157013499943176,459.6588409423828,True,normal,False,False,,,417.2126770019531,LSTMPredictor,
469,775.156367486775,0.050217760692912755,182.012509398942,15.503127349735502,459.7252410888672,False,normal,False,False,,,417.2706604003906,LSTMPredictor,
470,827.5774221059164,0.05293754410484313,186.20619376847333,16.551548442118328,459.6768005371094,False,normal,False,False,,,417.2287292480469,LSTMPredictor,
471,797.4150263490144,0.05137261596213945,183.79320210792116,15.948300526980288,459.70953063964845,False,normal,False,False,,,417.2571105957031,LSTMPredictor,
472,802.35267400413,0.05162879799212548,184.18821392033038,16.0470534800826,459.7021118164063,True,normal,False,False,,,417.25079345703125,LSTMPredictor,
473,821.169325152459,0.05260507014141984,185.69354601219672,16.42338650304918,459.68687133789064,True,normal,False,False,,,417.2374572753906,LSTMPredictor,
474,838.5522154322194,0.05350695387836081,187.08417723457757,16.771044308644388,459.6732421875,False,normal,False,False,,,417.2255554199219,LSTMPredictor,
475,800.244102902299,0.05151939811935868,184.01952823218392,16.00488205804598,459.709799194336,False,normal,False,False,,,417.2572937011719,LSTMPredictor,
476,856.3975749984323,0.054432832101924754,188.51180599987458,17.127951499968646,459.6548461914063,True,normal,False,False,,,417.20947265625,LSTMPredictor,
477,768.1950560015489,0.04985658406950532,181.4556044801239,15.36390112003098,459.7357818603516,False,normal,False,False,,,417.2798767089844,LSTMPredictor,
478,814.1552188265578,0.052241154341302824,185.13241750612463,16.283104376531156,459.6918395996094,False,normal,False,False,,,417.2418212890625,LSTMPredictor,
479,917.8376766072032,0.0576205544855533,193.42701412857627,18.35675353214406,459.5847534179688,True,normal,False,False,,,417.14825439453125,LSTMPredictor,
480,822.8829883860116,0.05269398084476439,185.83063907088092,16.45765976772023,459.7015747070313,False,normal,False,False,,,417.2496643066406,LSTMPredictor,
481,871.3174500090515,0.0552069261917285,189.70539600072414,17.42634900018103,459.63940429687506,True,normal,False,False,,,417.1957092285156,LSTMPredictor,
482,817.6787478615569,0.05242396706589358,185.41429982892456,16.35357495723114,459.7012390136719,True,normal,False,False,,,417.2494201660156,LSTMPredictor,
483,837.2780954635103,0.053440848181310625,186.98224763708083,16.745561909270208,459.6766662597657,False,normal,False,False,,,417.2281799316406,LSTMPredictor,
484,811.8047547160135,0.05211920423280841,184.94438037728108,16.23609509432027,459.70305175781255,False,normal,False,False,,,417.2511901855469,LSTMPredictor,
485,807.2888500121142,0.051884903668030405,184.58310800096913,16.145777000242283,459.70399169921876,False,normal,False,False,,,417.2521057128906,LSTMPredictor,
486,782.9549280820316,0.05062237666063821,182.63639424656253,15.659098561640633,459.722152709961,False,normal,False,False,,,417.2679748535156,LSTMPredictor,
487,831.3753489269681,0.053134593524063516,186.51002791415743,16.627506978539362,459.67871398925786,True,normal,False,False,,,417.2302551269531,LSTMPredictor,
488,780.13087754395,0.05047585527025926,182.410470203516,15.602617550879,459.72453613281255,False,normal,False,False,,,417.2701110839844,LSTMPredictor,
489,840.8448450315764,0.05362590333482128,187.2675876025261,16.816896900631527,459.66733398437503,False,normal,False,False,,,417.22039794921875,LSTMPredictor,
490,857.6619861493243,0.05449843407233609,188.61295889194594,17.153239722986484,459.65776672363285,False,normal,False,False,,,417.2118225097656,LSTMPredictor,
491,828.9408325780618,0.053008282498275584,186.31526660624496,16.578816651561233,459.68693847656255,True,normal,False,False,,,417.2371520996094,LSTMPredictor,
492,802.8586971879121,0.05165505220374526,184.22869577503297,16.05717394375824,459.7069793701172,True,normal,False,False,,,417.2547912597656,LSTMPredictor,
493,832.4963398683838,0.05319275436400727,186.5997071894707,16.649926797367677,459.6801910400391,False,normal,False,False,,,417.2314758300781,LSTMPredictor,
494,802.0198645642504,0.05161153070132992,184.16158916514001,16.040397291285007,459.7090270996094,True,normal,False,False,,,417.2565612792969,LSTMPredictor,
495,851.8177418188053,0.05419521470941221,188.14541934550442,17.036354836376105,459.6602172851563,False,normal,False,False,,,417.2140808105469,LSTMPredictor,
496,741.1686833695543,0.0484543635208499,179.29349466956435,14.823373667391085,459.74887390136723,True,normal,False,False,,,417.29132080078125,LSTMPredictor,
497,801.0297018750871,0.05156015767809213,184.08237615000695,16.02059403750174,459.69707641601565,True,normal,False,False,,,417.24652099609375,LSTMPredictor,
498,734.850586580107,0.04812655907342402,178.78804692640855,14.697011731602142,459.74273071289065,True,normal,False,False,,,417.2862854003906,LSTMPredictor,
499,754.7097028846188,0.04915691787663827,180.3767762307695,15.094194057692375,459.7225219726563,False,normal,False,False,,,417.2689514160156,LSTMPredictor,
500,869.0956949181564,0.05509165394691215,189.5276555934525,17.381913898363127,459.6281921386719,True,normal,False,False,,,417.1866760253906,LSTMPredictor,
501,850.377674559459,0.054120499099959286,188.03021396475674,17.00755349118918,459.66028442382816,False,normal,False,False,,,417.2142028808594,LSTMPredictor,
502,785.8201354271367,0.05077103340677915,182.86561083417092,15.716402708542734,459.7136596679688,False,normal,False,False,,,417.2607116699219,LSTMPredictor,
503,754.5282759176207,0.0491475048257391,180.36226207340965,15.090565518352413,459.72547607421876,False,normal,False,False,,,417.2712707519531,LSTMPredictor,
504,696.0763299689564,0.0461148181668908,175.6861063975165,13.921526599379128,459.7470611572266,True,normal,False,False,,,417.2904052734375,LSTMPredictor,
505,792.946732411167,0.051140785606567984,183.43573859289336,15.858934648223338,459.69036254882815,True,normal,False,False,,,417.24114990234375,LSTMPredictor,
506,911.5322223865485,0.05729340597779014,192.92257779092387,18.23064444773097,459.5763610839844,False,normal,False,False,,,417.1414794921875,LSTMPredictor,
507,832.1400618455548,0.0531742694429471,186.5712049476444,16.642801236911094,459.67962036132815,False,normal,False,False,,,417.2309265136719,LSTMPredictor,
508,792.3908685574087,0.05111194549070753,183.3912694845927,15.847817371148173,459.7019439697266,False,normal,False,False,,,417.2506408691406,LSTMPredictor,
